7.311249521665921236e+00,1.209376528620053826e+01,1.567826364582566967e+00,8.124119139120249133e-04,8.702507466180293250e+00,5.423434015446433776e+00,2.440316443587213158e+01,-1.097360216989862414e+00,2.307842082747330881e-01,1.058953425611464993e+01,5.594000805407944199e+00,3.000000000000000000e+01,0.000000000000000000e+00,5.702556127576428935e+00
7.313706799700109507e+00,1.296405746867624131e+01,1.568119239799827147e+00,8.116516921226508974e-04,8.703405626876953960e+00,5.958676069231771066e+00,2.349093010671520787e+01,-9.773053439477172866e-01,3.033669395703647020e-01,1.057648955494299159e+01,6.164301293827940675e+00,3.000000000000000000e+01,0.000000000000000000e+00,5.703453640823511250e+00
7.315909850687242866e+00,1.383447611877650907e+01,1.568411053094653784e+00,8.062896079923315747e-04,8.705023196568124177e+00,6.609431542103227919e+00,2.265909290725660696e+01,-8.347482013313339833e-01,3.258496189841980084e-01,1.056424724927337522e+01,6.734727507684347358e+00,3.000000000000000000e+01,0.000000000000000000e+00,5.705070636304624188e+00
7.317860385381670163e+00,1.470511416578200325e+01,1.568700373250981217e+00,7.974258264179196008e-04,8.707781503039424109e+00,7.373593179602576875e+00,2.193177865920280212e+01,-6.865277480288031198e-01,3.273224562358489353e-01,1.055416923262182394e+01,7.305372461424802566e+00,3.000000000000000000e+01,0.000000000000000000e+00,5.707828438504463975e+00
7.319561157057034251e+00,1.557609535710210835e+01,1.568986201126812086e+00,7.863089065041929931e-04,8.711875593728183986e+00,8.235935011625642233e+00,2.132556616810753525e+01,-5.393506905092192438e-01,3.220638504522443379e-01,1.054687230925972941e+01,7.876359987856438316e+00,3.000000000000000000e+01,0.000000000000000000e+00,5.711922090128243923e+00
7.321015516479561391e+00,1.644755425114323089e+01,1.569267957380475087e+00,7.740109580365683688e-04,8.717326616228053382e+00,9.176714328204297999e+00,2.085132085204507391e+01,-3.949697829325480303e-01,3.161410823524246072e-01,1.054250471483168639e+01,8.447824729027729518e+00,3.000000000000000000e+01,0.000000000000000000e+00,5.717372733297590770e+00
7.322227042051355994e+00,1.731962058109058944e+01,1.569545427666582560e+00,7.615046210323597395e-04,8.724016869883499226e+00,1.017522052031431556e+01,2.051604453792702287e+01,-2.533605671975459606e-01,3.107708093018917705e-01,1.054095464523502557e+01,9.019896498771275972e+00,3.000000000000000000e+01,0.000000000000000000e+00,5.724062661573375621e+00
7.323199217272431838e+00,1.819240650765837941e+01,1.569818780019862192e+00,7.499758254539347531e-04,8.731712544641442975e+00,1.121079548673271731e+01,2.032362039382020669e+01,-1.145892529330050924e-01,3.043762809910743328e-01,1.054197408060053576e+01,9.592687534805257599e+00,3.000000000000000000e+01,0.000000000000000000e+00,5.731758059106249803e+00
7.323935080534253572e+00,1.906599571240492352e+01,1.570088628260502217e+00,7.407570961408206558e-04,8.740077801804730484e+00,1.226320502911861254e+01,2.027440938515974622e+01,2.036929999619044307e-02,2.947595839994692768e-01,1.054521523461982468e+01,1.016628159184314661e+01,3.000000000000000000e+01,0.000000000000000000e+00,5.740123081651541170e+00
7.324436879577697290e+00,1.994043359504409096e+01,1.570355944198555509e+00,7.345531370464195541e-04,8.748682782639935596e+00,1.331337304063082705e+01,2.036456468283710919e+01,1.498233272023146434e-01,2.810798692633192375e-01,1.055012729178015363e+01,1.074072413919650160e+01,3.000000000000000000e+01,0.000000000000000000e+00,5.748727865415569127e+00
7.324705930997911452e+00,2.081571805399309838e+01,1.570621705007107627e+00,7.307555200327590754e-04,8.757007274887193660e+00,1.434447592622228207e+01,2.058618778205907063e+01,2.723703838053743165e-01,2.653117948280991345e-01,1.055610945765813824e+01,1.131601314215259890e+01,3.000000000000000000e+01,0.000000000000000000e+00,5.757052193706405419e+00
7.324742853457985703e+00,2.169179046749017914e+01,1.570886478698200639e+00,7.277973902437362766e-04,8.764441061796539145e+00,1.534273545814509809e+01,2.092859504872661702e+01,3.870974199868809085e-01,2.474810606264193358e-01,1.056248285853708779e+01,1.189209004413535631e+01,3.000000000000000000e+01,0.000000000000000000e+00,5.764485845948717824e+00
7.324548079785547117e+00,2.256852656517227373e+01,1.571150277626246039e+00,7.242857544131268803e-04,8.770281375393349066e+00,1.629786035349264495e+01,2.137933134855141404e+01,4.932704547374512360e-01,2.282530092729478377e-01,1.057019597008469702e+01,1.246883063897280053e+01,3.000000000000000000e+01,0.000000000000000000e+00,5.770326050800168360e+00
7.324122339870153375e+00,2.344572689498835416e+01,1.571412793153396104e+00,7.199679307272875174e-04,8.773727337588336894e+00,1.720264818502592519e+01,2.192552683771614852e+01,5.919135779507924688e-01,2.146114372194931619e-01,1.057574209879872384e+01,1.304603553786635395e+01,3.000000000000000000e+01,0.000000000000000000e+00,5.773771927070857402e+00
7.323466829309658976e+00,2.432310655288432244e+01,1.571673870645411641e+00,7.160801958312117219e-04,8.773870767636974932e+00,1.805126945445477915e+01,2.255622244115672714e+01,6.858064544899815651e-01,2.074123158980425430e-01,1.057851682620729150e+01,1.362341989876996173e+01,3.000000000000000000e+01,0.000000000000000000e+00,5.773915291001308958e+00
7.322582940490555359e+00,2.520028375505770057e+01,1.571934036871993623e+00,7.152854342376145820e-04,8.769682231823836105e+00,1.883789826296692738e+01,2.326290830419618416e+01,7.780066290449284550e-01,2.071821135496539901e-01,1.057787474315933451e+01,1.420060199860865957e+01,3.000000000000000000e+01,0.000000000000000000e+00,5.769726705772676212e+00
