6.522576773945887751e+00,1.140637836220776435e+01,1.711397353324117798e+00,2.069776901180968992e-02,1.147376150394128480e+01,4.230815970464378850e+00,2.901064170328411507e+01,-1.447592671846549051e+00,8.962822275143074446e-02,1.115061118487032488e+01,3.689047109386391465e+00,3.269103845179019174e+01,-1.516918850346358205e-01,7.525609939593916664e+00
6.357362803296536136e+00,1.253864394219203682e+01,1.719361205568363138e+00,1.287996915856827636e-02,1.141141225905693268e+01,4.392054107699618015e+00,2.790851459245882893e+01,-1.402145620921398494e+00,1.066310719800723089e-01,1.112848731293514248e+01,4.432399362534568787e+00,3.254945766296285825e+01,-2.245861108533145634e-01,7.612042589641788481e+00
6.185634484576842063e+00,1.366462892950284491e+01,1.724669046375012060e+00,9.606476252204660879e-03,1.136871818263802503e+01,4.611804680116195598e+00,2.681906459538700105e+01,-1.335607882240151589e+00,1.801558381721745927e-01,1.110346528114325437e+01,5.181076064397252878e+00,3.239913079969119991e+01,-1.717818996583103941e-01,7.662124870727394566e+00
6.008658054248035896e+00,1.478665356283576315e+01,1.730111962285656446e+00,1.351847892055375693e-02,1.134923177845671027e+01,4.919683695102203380e+00,2.575390556641268702e+01,-1.238876969999209043e+00,2.345737156150167757e-01,1.108043175711376449e+01,5.939266861817752208e+00,3.227912476979460621e+01,-1.421911042075427456e-01,7.691021139588457345e+00
5.827311730599445738e+00,1.590682059354108802e+01,1.730485258544715910e+00,-1.193225178387417873e-02,1.134579796081933090e+01,5.340131672346231539e+00,2.473086205297148155e+01,-1.119616811010448076e+00,2.741534895625286627e-01,1.105412086393121385e+01,6.701255984593726289e+00,3.216873394928970242e+01,-1.455496077689669432e-01,7.707863413560987809e+00
5.651817067784886461e+00,1.702825123080009817e+01,1.719923312130226201e+00,-3.296129184164923315e-02,1.135589540031606326e+01,5.890986025608510701e+00,2.377491313390161665e+01,-9.691093131722792187e-01,3.608989286361675153e-01,1.103280996956810256e+01,7.463371391653486953e+00,3.205014382864113998e+01,-1.631835584565288766e-01,7.718074818622891797e+00
5.492659792881680048e+00,1.815362378231473528e+01,1.701791826841147603e+00,-4.398382710458297734e-02,1.137584326758076791e+01,6.593303448909047404e+00,2.292651706231798769e+01,-7.859715279656330766e-01,4.011748928488290677e-01,1.102549492162555822e+01,8.224113087021416746e+00,3.191798074779097760e+01,-1.808386703562708808e-01,7.724858757153581834e+00
5.355986508286983749e+00,1.928429203969118433e+01,1.680076301343251810e+00,-4.796579316019693173e-02,1.140257875514672214e+01,7.440506242506232937e+00,2.222402958275150198e+01,-6.017620628701422225e-01,3.654489157716678815e-01,1.101694076898324326e+01,8.983399871409135429e+00,3.177440000347887050e+01,-1.929453012848098004e-01,7.730097012821049773e+00
5.263510494804618745e+00,2.042331415570068387e+01,1.606416890524721142e+00,-2.592315049231355140e-01,1.145814112876411706e+01,8.395947982175606228e+00,2.167898539486168374e+01,-4.390098486358753882e-01,3.195635838434585652e-01,1.100683662076086478e+01,9.741821582324480033e+00,3.162370653434854617e+01,-1.993320418842783881e-01,7.734883370686103987e+00
5.299230185825679840e+00,2.157020382156671801e+01,1.469235037432476298e+00,-3.019487416065682051e-01,1.150878468607064598e+01,9.424425014723905036e+00,2.129064930891041030e+01,-2.805253542710818837e-01,3.492769714293181837e-01,1.100318829131353482e+01,1.050004369714825003e+01,3.146954323010981369e+01,-2.018433418212908781e-01,7.739836845364159501e+00
5.477515488860433379e+00,2.270919668032206573e+01,1.382006029454096119e+00,-5.745408314681994810e-02,1.155596645056925986e+01,1.050126255439900547e+01,2.107211405747985111e+01,-1.226138578870820117e-01,3.176290024451783878e-01,1.099543876247945917e+01,1.125852931280605951e+01,3.131407039274857951e+01,-2.025114792333548852e-01,7.745281877044206453e+00
5.700150120822979893e+00,2.384559622557813441e+01,1.381776642799418475e+00,5.642023433031585766e-02,1.160413444586071030e+01,1.159823210174739572e+01,2.101792729893313805e+01,2.227662120558166620e-02,2.982129194878969103e-01,1.098992929357642367e+01,1.201749150732207738e+01,3.115805665650544398e+01,-2.029640776601351893e-01,7.751348838689949616e+00
5.899477280775628607e+00,2.499108066562461872e+01,1.418370464266645925e+00,9.512494954943041814e-02,1.165112254000840331e+01,1.269186712886830648e+01,2.111591728869398210e+01,1.535595281925835609e-01,2.631031757961211359e-01,1.098617659740014574e+01,1.277692726372956145e+01,3.100118394428578839e+01,-2.044354043710858160e-01,7.758026705584285310e+00
6.049317962290069239e+00,2.614862994896072834e+01,1.466377195050136972e+00,1.026939004490042412e-01,1.169526287333223102e+01,1.376605486549062718e+01,2.134306204196358081e+01,2.567968181147698425e-01,1.826806695050218754e-01,1.098241245936263155e+01,1.353664633992520727e+01,3.084227614779066329e+01,-2.079516269556325181e-01,7.765186662944586260e+00
6.142365757769431056e+00,2.731634054613607532e+01,1.516069472085633585e+00,1.012984276335231609e-01,1.173538658001465329e+01,1.481724208829041345e+01,2.166064786986109070e+01,3.245961550926501626e-01,1.129336304441703881e-01,1.098409815641042897e+01,1.429626791489026871e+01,3.067939893125426920e+01,-2.144886566428511054e-01,7.772587619327367747e+00
6.177764435170809421e+00,2.849099090533262313e+01,1.565116531969891867e+00,9.942192859396851989e-02,1.177064179140861633e+01,1.585158527498714776e+01,2.203040728327856712e+01,3.549919111960829765e-01,2.031287091452324556e-02,1.098573306756444268e+01,1.505518477668899280e+01,3.050987929040053359e+01,-2.250355434088321949e-01,7.779869641444220107e+00
6.155813546568644767e+00,2.966921328710698091e+01,1.613681183716233480e+00,9.879359173820632944e-02,1.180021133695673008e+01,1.688251447300610053e+01,2.241081133257619484e+01,3.458657301404252649e-01,-6.035823960187568227e-02,1.099182729236240164e+01,1.581250160355496170e+01,3.033031969260671090e+01,-2.405639333876607999e-01,7.786537754706227332e+00
6.076589747731222069e+00,3.084760061678415255e+01,1.662156946121208234e+00,9.862519210387545032e-02,1.182305086027692731e+01,1.792388915673571148e+01,2.276362329789199279e+01,3.019938738699734504e-01,-1.315065920881014760e-01,1.100029110483838224e+01,1.656701151307198217e+01,3.013687759573496550e+01,-2.613843319319820724e-01,7.791998319510296866e+00
5.940186662349852931e+00,3.202263372786192264e+01,1.710521164439885000e+00,9.803200339023214471e-02,1.183773024077474467e+01,1.898469233839798065e+01,2.305505780828571716e+01,2.305023494100664205e-01,-1.794521994296883194e-01,1.100656079777516894e+01,1.731776949584519798e+01,2.992775918388008094e+01,-2.819286422892114952e-01,7.795040166508902857e+00
5.747165162203102362e+00,3.319068500977891745e+01,1.758530755391787714e+00,9.703389120118842415e-02,1.184239090013011797e+01,2.006586229794912413e+01,2.326023604138983103e+01,1.430027403625973026e-01,-1.995307447378469878e-01,1.100979375157915996e+01,1.806507522850575143e+01,2.970621521211070259e+01,-2.944778431641887351e-01,7.794129955478302563e+00
5.498544935993868066e+00,3.434802893498493859e+01,1.806260567538211070e+00,9.692619542849005565e-02,1.183479668159501053e+01,2.116123408456761013e+01,2.336669865431250059e+01,5.079240628735484653e-02,-1.993092899712123889e-01,1.100867300379716696e+01,1.881066671114325572e+01,2.948021336803578052e+01,-2.941510087100663307e-01,7.787699178613177509e+00
