6.932982079558449584e+00,1.362774715421789651e+01,1.714072540429089742e+00,5.462383977866568791e-02,1.131892951919177648e+01,4.830423498432150353e+00,2.684769753231578093e+01,-1.439171422777332676e+00,8.011315706462272812e-02,1.109840140767232697e+01,5.434474205398804436e+00,3.170469932998290830e+01,-1.727085909536502928e-01,7.557579308368276294e+00
6.756262590684085190e+00,1.474448260347772788e+01,1.742269488293739066e+00,6.558611655776043492e-02,1.129445224142719795e+01,5.002091983967700273e+00,2.575223575082310745e+01,-1.386138279447476140e+00,1.495866173394891363e-01,1.108083643250527217e+01,6.183631657085349786e+00,3.159677045283578778e+01,-1.134889223391336854e-01,7.582473313380986291e+00
6.548886458646370201e+00,1.585430544859176294e+01,1.766659869693013807e+00,3.856332548541071409e-02,1.128673537063886556e+01,5.247576106972188903e+00,2.467308912865427573e+01,-1.303638672256290931e+00,2.061819099317180326e-01,1.105976767497375945e+01,6.938643158286883050e+00,3.151978287556942249e+01,-8.975339434247452119e-02,7.596413277325866353e+00
6.321590518416174476e+00,1.696016051236398425e+01,1.778190864510718949e+00,1.071709742987892074e-02,1.129284203438387024e+01,5.600346255487424152e+00,2.362650324299671922e+01,-1.177512805690160036e+00,3.305744425118950502e-01,1.104373098677607246e+01,7.695624041440160212e+00,3.145163556141317329e+01,-8.981283041771560838e-02,7.604430305268956580e+00
6.087741215421876184e+00,1.806579483537131026e+01,1.778803189776547722e+00,-8.097782281161628251e-03,1.130904222734403319e+01,6.108639742981119447e+00,2.264782923083237520e+01,-9.986949246398461044e-01,4.139794391583633826e-01,1.104167118846298479e+01,8.452912579023390549e+00,3.137973053546010149e+01,-9.951972734511575769e-02,7.609521259464444576e+00
5.857014306259215708e+00,1.917409876135912938e+01,1.772428377705602021e+00,-1.907231561753202145e-02,1.133230831984916520e+01,6.793946269133137150e+00,2.178461916457927572e+01,-8.024604107777264517e-01,3.963882793084221867e-01,1.103711906482708116e+01,9.209859310816050026e+00,3.129989596331893864e+01,-1.106407658893018425e-01,7.613459850430523979e+00
5.640043207996315644e+00,2.028825094152795572e+01,1.749017426128576469e+00,-8.031417156493578235e-02,1.136986666428532899e+01,7.627568943024550130e+00,2.106395943070134535e+01,-6.292334963838773776e-01,3.275930148117284224e-01,1.102932005146790573e+01,9.966326930525106320e+00,3.121219854766718882e+01,-1.201883427526567322e-01,7.617278828751117281e+00
5.470930093560683716e+00,2.141422096265996800e+01,1.680505389799625160e+00,-2.075452970378620643e-01,1.140662320902765359e+01,8.567414160562364600e+00,2.048929879677531574e+01,-4.655451824912767433e-01,3.601743003417651190e-01,1.102749201997580641e+01,1.072240882863669675e+01,3.111789895075139256e+01,-1.279722822713427466e-01,7.621555535209485477e+00
5.398143141336682937e+00,2.255412395567126183e+01,1.592514994827633146e+00,-1.598671474549380744e-01,1.144524498687702163e+01,9.589018132028360952e+00,2.007829955635851249e+01,-3.024034448079006010e-01,3.257128712912310542e-01,1.102053181883896116e+01,1.147824426854220015e+01,3.101802631161375601e+01,-1.347757038575886079e-01,7.626578754866177867e+00
5.411577464780534363e+00,2.370039838094864137e+01,1.530484233776884917e+00,-9.972054692342514903e-02,1.148550653761767393e+01,1.066028565865730293e+01,1.982542888298971917e+01,-1.676266167247094652e-01,2.481425766575445779e-01,1.101031062454321585e+01,1.223392697542295693e+01,3.091297468210577293e+01,-1.414839621220464749e-01,7.632443248221894017e+00
5.481554904535937744e+00,2.484876144791911656e+01,1.492681184884383949e+00,-5.851387678887270266e-02,1.152573340618744879e+01,1.175413677774711552e+01,1.970695789140895826e+01,-4.619556164526514297e-02,2.720763134212816903e-01,1.100817634314504190e+01,1.298947097805302953e+01,3.080251787776739647e+01,-1.488483246900834389e-01,7.639099969368916554e+00
5.585361024012989617e+00,2.599856193475610411e+01,1.470924287250243490e+00,-3.238030169236529032e-02,1.156426210532749010e+01,1.285396046669880654e+01,1.972573324204990186e+01,7.996681348169169812e-02,2.675822055355547846e-01,1.100609953777603067e+01,1.374479243436493725e+01,3.068589673084326819e+01,-1.575296881063434073e-01,7.646378927952279803e+00
5.708105382478138701e+00,2.715023739525529933e+01,1.459778306134478010e+00,-1.406245712151770952e-02,1.159981848699086981e+01,1.394300389586052802e+01,1.988104138913036678e+01,2.024991503468902554e-01,2.572416449337916466e-01,1.100890878828970187e+01,1.449968383519483162e+01,3.056185231769483224e+01,-1.681993773488077160e-01,7.653994867156765913e+00
5.839388965944188215e+00,2.830435596263109943e+01,1.456420253569156831e+00,1.046233917845274322e-04,1.163142256225507865e+01,1.500615732615191078e+01,2.016521940987470174e+01,3.185554401582422201e-01,2.408510577218331561e-01,1.101301366271886906e+01,1.525377254244817848e+01,3.042860222074585153e+01,-1.815945140091604071e-01,7.661541493451662355e+00
5.971276512877315312e+00,2.946134107009381609e+01,1.459015269658448188e+00,1.064578452779361452e-02,1.165814311663427461e+01,1.603192146826336284e+01,2.056572431081304231e+01,4.235547540863969229e-01,2.112135163776132918e-01,1.102069863127255189e+01,1.600646359499187810e+01,3.028380639156928567e+01,-1.985013511668256847e-01,7.668476738255711744e+00
6.097846813130576749e+00,3.062130421846238093e+01,1.465726728471408613e+00,1.710848317674307922e-02,1.167886333938542620e+01,1.701485541205724417e+01,2.106436466067165370e+01,5.123247768609143771e-01,1.725228605043233332e-01,1.103015045377652825e+01,1.675689808850452778e+01,3.012470674609663135e+01,-2.193292150933639773e-01,7.674090187727453660e+00
6.215344726749339799e+00,3.178392806329844689e+01,1.474630299221808771e+00,1.965777119900525421e-02,1.169213568018719940e+01,1.795534391125927698e+01,2.164086528101583085e+01,5.852429118430684252e-01,1.437316254160945217e-01,1.103712108137720804e+01,1.750430521045203491e+01,2.995000161779703873e+01,-2.399202014959191942e-01,7.677262898357333221e+00
6.322085095373677355e+00,3.294845562156449859e+01,1.484151198352025025e+00,1.962854252054432869e-02,1.169613719728716461e+01,1.885533029621300827e+01,2.227976672648061651e+01,6.484305194569743858e-01,1.307723901894817520e-01,1.104070490722767417e+01,1.824883505260607919e+01,2.976288845349458967e+01,-2.525160266115106245e-01,7.676483405715353037e+00
6.417727784396161539e+00,3.411377503079210527e+01,1.493658337591916796e+00,1.960675723472797560e-02,1.168870530250660167e+01,1.971468648658775891e+01,2.297257530567020112e+01,7.085720666538188883e-01,1.306272488019239730e-01,1.103954985183674964e+01,1.899186070078731703e+01,2.957128124532167490e+01,-2.522357646507877860e-01,7.670183202157399016e+00
