7.885586976937662307e+00,2.015164136709811160e+01,1.804402558873191342e+00,1.051428185777880803e-01,1.131659526474638788e+01,9.713971673453265510e+00,2.266798180990003786e+01,-1.620606051166836314e-01,3.647060331237577113e-01,1.083234249171821872e+01,9.550609144455904698e+00,3.109878898703378525e+01,-1.444107959015766551e-01,7.354194564724128469e+00
7.613254614402662490e+00,2.125068277143823536e+01,1.807563284043868013e+00,-9.167869313404125586e-02,1.132913928759169231e+01,1.079182343264303690e+01,2.257390928641270733e+01,-2.250235028248447761e-02,2.374641897655676570e-01,1.082425025423216169e+01,1.027840256334038216e+01,3.098988655912542356e+01,-1.526508106095128270e-01,7.363768113843860874e+00
7.376285534985922432e+00,2.235925133884490279e+01,1.750622730700304164e+00,-1.494368428046559116e-01,1.134619677972375662e+01,1.187322368266795003e+01,2.259620328256386301e+01,5.272541944861149077e-02,9.441293789465955710e-02,1.081351065082746032e+01,1.100634592392423805e+01,3.087558358734633401e+01,-1.588479292132324583e-01,7.373510376648216180e+00
7.212547200615193610e+00,2.348280618615839188e+01,1.680713894306556933e+00,-1.454873681094341342e-01,1.136689123303557913e+01,1.295212777805579130e+01,2.265826127329918194e+01,4.571908545085930781e-02,-1.256161228186789547e-01,1.080042771185484085e+01,1.173462726239050369e+01,3.075713234103724858e+01,-1.636171408326664023e-01,7.383527776581784607e+00
7.124750121766600053e+00,2.461705859428522203e+01,1.617256969362192542e+00,-1.220460424452674830e-01,1.138983478030000818e+01,1.403164911021717032e+01,2.267112892755971032e+01,-2.745744237939157922e-02,-1.984142377526976475e-01,1.079636597775287754e+01,1.246337046609894017e+01,3.063525180976723661e+01,-1.678095474792892505e-01,7.393783487108461117e+00
7.102562324233903546e+00,2.575688440694012371e+01,1.565239974982861826e+00,-9.724063487942825879e-02,1.141357298963716893e+01,1.510734261679728796e+01,2.258720941007658922e+01,-1.337279661934288877e-01,-2.678571191243717675e-01,1.079304443452166140e+01,1.319259604504340722e+01,3.051005691661990227e+01,-1.722383020168962997e-01,7.404116378054233394e+00
7.133426551928657489e+00,2.689890567042718317e+01,1.523942445194628625e+00,-7.676055228208962522e-02,1.143681731537290069e+01,1.616460877483919489e+01,2.237378717854006283e+01,-2.687475327466736785e-01,-3.182885028482024259e-01,1.079519691954326177e+01,1.392220777174287960e+01,3.038111871015128429e+01,-1.775918625002595175e-01,7.414245797973027408e+00
7.206527632698464636e+00,2.804128031088295003e+01,1.491036938427987124e+00,-6.174017063042390452e-02,1.145843912794448904e+01,1.717943658167233423e+01,2.200839051057595341e+01,-4.256310267913523404e-01,-3.560650854697117174e-01,1.079905813327563635e+01,1.465198567702867649e+01,3.024755741487658511e+01,-1.844328552236207119e-01,7.423766969539567384e+00
7.313794549459190719e+00,2.918300585904701450e+01,1.463974593266454960e+00,-5.202451302197065586e-02,1.147732960059968654e+01,1.811993905815866768e+01,2.147973973891118860e+01,-6.017531369747777248e-01,-3.934398381779863341e-01,1.080677805035433536e+01,1.538157560880498842e+01,3.010813056736653692e+01,-1.932181544463956457e-01,7.432139102506674533e+00
7.449911274257481786e+00,3.032336285471560089e+01,1.440427924000984072e+00,-4.684080248710180416e-02,1.149223977270276187e+01,1.894693305447427178e+01,2.078601386960476916e+01,-7.974919971349323511e-01,-4.302076384831954314e-01,1.081637808877351503e+01,1.611047272215391857e+01,2.996131280976016242e+01,-2.043100689324433838e-01,7.438666173817532368e+00
7.611914215701079733e+00,3.146156405530067701e+01,1.418551732731350823e+00,-4.492321540460054996e-02,1.150166934165546984e+01,1.961684082313017896e+01,1.993887216974370702e+01,-1.007239149360535491e+00,-4.448328506284354722e-01,1.082350389909109367e+01,1.683810037174961494e+01,2.980585476594214711e+01,-2.166608354088020161e-01,7.442412244887382400e+00
7.798512855301181546e+00,3.259658030637538673e+01,1.397167688377019878e+00,-4.473387772841622839e-02,1.150382010398103994e+01,2.009248719970463526e+01,1.896876416668963117e+01,-1.223403725002770059e+00,-4.531766994867536535e-01,1.082741048566102648e+01,1.756427114336004180e+01,2.964294897677540064e+01,-2.247027336225526362e-01,7.442012777925020472e+00
8.009250599316931840e+00,3.372710584795550659e+01,1.375845416067470017e+00,-4.468422858554341875e-02,1.149660165769471654e+01,2.034743254136758495e+01,1.791872556067600186e+01,-1.441768027460435198e+00,-4.526737286771126412e-01,1.082649216103765966e+01,1.828948974042449294e+01,2.947728630339541667e+01,-2.244533410214177571e-01,7.435972808138203050e+00
