7.708720253389111932e+00,1.212282726921331566e+01,1.565221198056709895e+00,3.398017344860589876e-03,1.066032718156713344e+01,5.412241588599576048e+00,2.733268786290557983e+01,-1.338720584737714381e+00,6.294900440076836579e-02,1.071265621361352061e+01,4.544566960862475469e+00,3.109706881090711761e+01,-1.049183647418976684e-01,6.471021963617925365e+00
7.714319538590248548e+00,1.318635956773964146e+01,1.565402965112343558e+00,-2.577880818518764328e-03,1.061061371002110221e+01,5.675341543776878162e+00,2.629558533651416852e+01,-1.303580060809348184e+00,9.521147457750407661e-02,1.068754348111660590e+01,5.188185424042028870e+00,3.101445467731714700e+01,-1.503599995644007981e-01,6.508073314072500892e+00
7.720535780397662862e+00,1.424538404024046478e+01,1.564539699135583550e+00,-1.355192704349142668e-03,1.057024127861956586e+01,5.981732786115918188e+00,2.527312995751774238e+01,-1.252904772677642553e+00,1.328792763950457090e-01,1.066225609826105369e+01,5.832629624776493493e+00,3.091340344556058994e+01,-1.607063849986883064e-01,6.538358768632429374e+00
7.727246092188387649e+00,1.530086996752698347e+01,1.564533706903343147e+00,1.329080837358087228e-03,1.053990389494878599e+01,6.350789580114605926e+00,2.427428170659967677e+01,-1.174254285971297218e+00,2.195862614209851404e-01,1.064020929817313998e+01,6.479705572095096677e+00,3.081094660722940759e+01,-1.533675193505645018e-01,6.564413635677187386e+00
7.733281983955904160e+00,1.635375062342946251e+01,1.565833690082662599e+00,4.630562452955487747e-03,1.051805675533462647e+01,6.816032065699838327e+00,2.331895968056284829e+01,-1.053367535557713897e+00,3.155419337315737982e-01,1.062449451201333162e+01,7.130308686296853438e+00,3.071522667146763652e+01,-1.387950550439594755e-01,6.587838964261726105e+00
7.737202960452094658e+00,1.740482360744310952e+01,1.568521855253537600e+00,7.712596438641234828e-03,1.050355555019193687e+01,7.405767391384421749e+00,2.243719925262994153e+01,-9.090052308723102215e-01,3.185186768749967978e-01,1.060986954828726070e+01,7.784538570637751675e+00,3.062916273642978382e+01,-1.228116060048066865e-01,6.609630678375847168e+00
7.737660256682376669e+00,1.845476801297141733e+01,1.572360686472885405e+00,9.932148949880465968e-03,1.049534745949510395e+01,8.114412517800639435e+00,2.164952678377894912e+01,-7.689305154684907828e-01,2.985912927493253877e-01,1.059808442293498132e+01,8.442119590316609745e+00,3.055284343920315848e+01,-1.082834484999376373e-01,6.630386553953316664e+00
7.733667072655279640e+00,1.950415309797038432e+01,1.576923565563019158e+00,1.105110940186011803e-02,1.049252440129728114e+01,8.922652971797553789e+00,2.096589810249833619e+01,-6.358958490588264567e-01,2.898603861090957023e-01,1.058922317981540573e+01,9.102685972313175000e+00,3.048503925211349497e+01,-9.629717985678164227e-02,6.650436192946674652e+00
7.724706962278389710e+00,2.055345020806836231e+01,1.581755705953931779e+00,1.117145595752454257e-02,1.049420332240969245e+01,9.815751358191157294e+00,2.039885573373395644e+01,-4.906929297819689340e-01,3.490763726293963920e-01,1.058747145046613269e+01,9.765907609051012628e+00,3.042409997018720702e+01,-8.696028940986898215e-02,6.669920529343174920e+00
7.710698966071388938e+00,2.160304203470872508e+01,1.586483642759567880e+00,1.056473157667783824e-02,1.049952220786750701e+01,1.078400066635080812e+01,1.997323306808689836e+01,-3.409021854128808648e-01,3.088490209667907882e-01,1.058567872205694371e+01,1.043152046243618081e+01,3.036843342653472533e+01,-7.991872571252199575e-02,6.688838067326866366e+00
7.691887476415062430e+00,2.265323027601556305e+01,1.590853990444759392e+00,9.514839720381994270e-03,1.050762867595136640e+01,1.180313745615234211e+01,1.968975009145582433e+01,-2.020920588034278154e-01,3.039883251645639772e-01,1.058789820961305139e+01,1.109931536606999458e+01,3.031671512684335923e+01,-7.466785226259491093e-02,6.707069466260643154e+00
7.668722051801225348e+00,2.370423886875411057e+01,1.594721015610259585e+00,8.237100208849414129e-03,1.051766158673930462e+01,1.285203363824273204e+01,1.954976685360726307e+01,-6.267931359757504539e-02,3.111387845587058054e-01,1.059316827820209639e+01,1.176911418402785081e+01,3.026793910425741529e+01,-7.072100921902708948e-02,6.724388271253745941e+00
7.641761216116562672e+00,2.475621251635307019e+01,1.598020428592572095e+00,6.894148192776392188e-03,1.052872952443656018e+01,1.391083724167884306e+01,1.955811408655983641e+01,7.839427464687931391e-02,3.104949596259773958e-01,1.060113263425082053e+01,1.244074499698247571e+01,3.022138546327536091e+01,-6.768748651786314630e-02,6.740462830481886769e+00
7.611597088662929167e+00,2.580921111439393201e+01,1.600757557023999356e+00,5.645297481376244063e-03,1.053988804137221891e+01,1.495887459534374919e+01,1.971490955686717683e+01,2.182179163666886079e-01,3.055104908708664579e-01,1.061017067642447742e+01,1.311401951490538842e+01,3.017655199268160615e+01,-6.529739109134559405e-02,6.754852405818386529e+00
7.578784178776647451e+00,2.686320045993959837e+01,1.603006518402991798e+00,4.647314037718221387e-03,1.055011619333216899e+01,1.597689035390221335e+01,2.001322426678184030e+01,3.493654553318447098e-01,2.738719401121440522e-01,1.062152584233235331e+01,1.378871278019477842e+01,3.013307763923806348e+01,-6.339672559248378525e-02,6.766998935499520584e+00
7.543772018902555665e+00,2.791803980284772990e+01,1.604898866847794148e+00,4.005639539176895046e-03,1.055829183015393014e+01,1.695134409008161214e+01,2.043579882008623372e+01,4.669417215704007029e-01,2.478565481327292541e-01,1.063340324341318421e+01,1.446454443206258667e+01,3.009067384995964289e+01,-6.192557715184122957e-02,6.776214652321735699e+00
7.506860547518187765e+00,2.897346721890319188e+01,1.606590970159848863e+00,3.726850590151404609e-03,1.056316411789508791e+01,1.787319219407322635e+01,2.096563026788449591e+01,5.752742954380315465e-01,2.340552420905027409e-01,1.064223198960398520e+01,1.514116068506240076e+01,3.004907298207999489e+01,-6.088735513424094192e-02,6.781664640698098268e+00
7.468198879136296320e+00,3.002908359651837600e+01,1.608216408290520150e+00,3.699210575291163317e-03,1.056332074791085418e+01,1.873453805660738780e+01,2.159021576880551052e+01,6.790387271214382015e-01,2.279938103244129322e-01,1.064663846551653137e+01,1.581811603530418786e+01,3.000799802377654046e+01,-6.031610577801654882e-02,6.782342303100842074e+00
7.427837740657388110e+00,3.108433524386420643e+01,1.609834436836437677e+00,3.695104903176521689e-03,1.055714614108741500e+01,1.952737999238869548e+01,2.230003685697823457e+01,7.813519231008770882e-01,2.277407650299352604e-01,1.064592077576568485e+01,1.649485337949635877e+01,2.996715302231773848e+01,-6.024916226438943589e-02,6.777034487004170771e+00
