7.543641496341599861e+00,9.851784344340407173e+00,1.522248312488841959e+00,4.163021877485238026e-02,1.070804126155730529e+01,5.113824674792952329e+00,2.945939869415455803e+01,-1.387430555864304971e+00,3.883337908116393788e-02,1.075801718659727513e+01,3.177252794445019735e+00,3.106581903650929988e+01,2.678394010131167624e-01,6.266201419657733140e+00
7.585330116420080593e+00,1.091901036418063775e+01,1.541545875313820702e+00,4.551361408003750525e-02,1.065308907256234860e+01,5.320038475532119726e+00,2.840459643403153578e+01,-1.366985260361299526e+00,5.290822884454376290e-02,1.073777068504309540e+01,3.797558873438257709e+00,3.116858744471818099e+01,6.088321932037697726e-02,6.331497700786474780e+00
7.606526019038414965e+00,1.198142751107288184e+01,1.559423857012042447e+00,3.562588430311221244e-02,1.059976548937959251e+01,5.551066699658627535e+00,2.735718113026181086e+01,-1.338905733627264727e+00,7.326341904437871921e-02,1.071476837707036722e+01,4.432790344835716212e+00,3.117024342543697912e+01,-5.552029444847816908e-02,6.380350425895935373e+00
7.611382284933037035e+00,1.303899011521899887e+01,1.571954142947088906e+00,2.152571659279247165e-02,1.055184853380051990e+01,5.816083240811753541e+00,2.632033587109621919e+01,-1.300126507497538997e+00,1.011574358207882607e-01,1.069014350191134000e+01,5.070345692215408206e+00,3.111589691430990356e+01,-1.144934912331771887e-01,6.418853386225888968e+00
7.606166533988990786e+00,1.409214103250111805e+01,1.578639130439106086e+00,9.096666412082166780e-03,1.051146777687331024e+01,6.127136110441204764e+00,2.529901252286143176e+01,-1.247686062110820560e+00,1.347498186897722050e-01,1.066510743495056701e+01,5.708663785091430576e+00,3.103464601575872805e+01,-1.387028214929473258e-01,6.450830672783816055e+00
7.596533573557397112e+00,1.514168170405842773e+01,1.580665825301804661e+00,2.175592596773866716e-04,1.048023358505221125e+01,6.501474735939392069e+00,2.430180484893632809e+01,-1.169571922898759775e+00,2.152919330025279410e-01,1.064340239091851714e+01,6.348728806067229335e+00,3.094382951845161500e+01,-1.431850794280321026e-01,6.478694716302770829e+00
7.586466694540918709e+00,1.618849533587861345e+01,1.579859140708599563e+00,-3.937875851558512476e-03,1.045700774411283973e+01,6.970248789366211284e+00,2.334781520359903340e+01,-1.051153491799956541e+00,3.092717234667708981e-01,1.062788188889891572e+01,6.991476839656920461e+00,3.085301511706214228e+01,-1.375420411141004551e-01,6.503961535188285126e+00
7.577930714342257623e+00,1.723335395010434823e+01,1.578031267422754569e+00,-4.504530229626628988e-03,1.044086478641978033e+01,7.560826362501574138e+00,2.246616017926361408e+01,-9.097878356833507540e-01,3.122785281148056091e-01,1.061334857757941563e+01,7.637333638682559211e+00,3.076689070357606326e+01,-1.275979819455059228e-01,6.527568196826969427e+00
7.571297368204204403e+00,1.827692028363785681e+01,1.576369550557041865e+00,-3.179716992164967337e-03,1.043088592951951910e+01,8.267937686418513010e+00,2.167659523916561071e+01,-7.726815228450785167e-01,2.923580697924195171e-01,1.060155959092936584e+01,8.286343237632145531e+00,3.068724206599803850e+01,-1.166338141487507363e-01,6.550071470638636484e+00
7.566055240727777687e+00,1.931976452913149345e+01,1.575417158805357598e+00,-1.227484815092997911e-03,1.042626328644285749e+01,9.072709977431111739e+00,2.098827386225844549e+01,-6.434153630226190357e-01,2.801469954699743470e-01,1.059285183641737405e+01,8.938361281742608355e+00,3.061426564902710012e+01,-1.062919834724939672e-01,6.571771751011041829e+00
7.561377633207638560e+00,2.036237652380365404e+01,1.575279057173842867e+00,5.882544599116721912e-04,1.042618648910386270e+01,9.958418478097449622e+00,2.040921305914862671e+01,-5.133865386535095832e-01,2.959485439797211459e-01,1.058610085678409973e+01,9.593182280301881804e+00,3.054740301368365252e+01,-9.722404980494184223e-02,6.592788568237777369e+00
7.556470940981277806e+00,2.140516654024627741e+01,1.575819694221308520e+00,1.913690202431331689e-03,1.042984497428229318e+01,1.091004425026190638e+01,1.994754970390195581e+01,-3.950925213790510981e-01,2.307465723958241899e-01,1.058020464650311965e+01,1.025059866423853805e+01,3.048583535058178029e+01,-8.953706103845017472e-02,6.613104447798372476e+00
7.550742156527749493e+00,2.244846411936608988e+01,1.576808812189055553e+00,2.661534283606218059e-03,1.043642202748403491e+01,1.190529123922122778e+01,1.958997068397777497e+01,-2.960867552762588839e-01,2.134150260064336391e-01,1.057912800238446138e+01,1.091041688655762520e+01,3.042874484061197649e+01,-8.308539381902037280e-02,6.632588199396849404e+00
7.543847017026849677e+00,2.349251643444581816e+01,1.578007883351018270e+00,2.880855038682984207e-03,1.044508088964079562e+01,1.293047594862063043e+01,1.932994643236968102e+01,-2.005338289554386977e-01,2.157141006082536894e-01,1.058185311176163879e+01,1.157245203115502186e+01,3.037542503569159535e+01,-7.764865830797602897e-02,6.651005002272469824e+00
7.535673331680632359e+00,2.453748579331800883e+01,1.579214742047335474e+00,2.692645613445990207e-03,1.045494688708061304e+01,1.397626402024622294e+01,1.916909066827269470e+01,-1.048435726693321135e-01,2.138396069583601844e-01,1.058795494152338534e+01,1.223651355842465982e+01,3.032530081295411151e+01,-7.303017098133159080e-02,6.668018055363305052e+00
7.526289261022649946e+00,2.558344537514125250e+01,1.580290368694342584e+00,2.270094647406986372e-03,1.046508765523599749e+01,1.503330340767079143e+01,1.910820345755376337e+01,-1.058791544541213235e-02,2.091970816139275269e-01,1.059571658289796048e+01,1.290238827253938680e+01,3.027790010371640861e+01,-6.910281558710591743e-02,6.683184660931953402e+00
7.515868953071191960e+00,2.663037247584495049e+01,1.581174471861401143e+00,1.805200851191077985e-03,1.047449217309442204e+01,1.609245517077292931e+01,1.914422631884201209e+01,7.653989030780454506e-02,1.823436722855291126e-01,1.060627434041148121e+01,1.356982296818975442e+01,3.023280561826817703e+01,-6.582095860931790055e-02,6.695948154482183057e+00
7.504610619779468195e+00,2.767813899119262189e+01,1.581882087932430458e+00,1.453921379645006350e-03,1.048204825323609057e+01,1.714632926107110933e+01,1.926655347166003551e+01,1.530464606392682447e-01,1.621255125498711758e-01,1.061789911539317899e+01,1.423850744410563784e+01,3.018960510139545050e+01,-6.321081826372514090e-02,6.705625900910865411e+00
7.492669562064682154e+00,2.872649924276331745e+01,1.582478140522684651e+00,1.289766764729220836e-03,1.048651715772161452e+01,1.818958871304772629e+01,1.946525899286262629e+01,2.225424323665941562e-01,1.510279817935940017e-01,1.062666021403440908e+01,1.490805766094256590e+01,3.014785184427894649e+01,-6.134846980187200205e-02,6.711392507377045291e+00
7.480126553089389674e+00,2.977507522141093332e+01,1.583036569028362761e+00,1.280177344184530233e-03,1.048650302200384488e+01,1.921773764181934041e+01,1.973401748018063273e+01,2.884352190865161480e-01,1.459531867786202364e-01,1.063109181308588447e+01,1.557799822283128321e+01,3.010704159913835909e+01,-6.033362406932743505e-02,6.712256344341351877e+00
7.467003460878841814e+00,3.082333890266643195e+01,1.583592443302892283e+00,1.278756503624947985e-03,1.048041367347775221e+01,2.022640001207272320e+01,2.006917774496143636e+01,3.531605895461775724e-01,1.457911965602199933e-01,1.063039137822119784e+01,1.624774287632649106e+01,3.006660687790179054e+01,-6.026666111253574376e-02,6.707026315102346814e+00
