5.603749445596720058e+00,1.798792147495044347e+01,1.851074844105191852e+00,6.673228801785679315e-03,1.129542617619317468e+01,6.062307021975888333e+00,2.265995142788795746e+01,-9.422040527609518712e-01,4.308265040394609890e-01,1.105556902489352566e+01,8.423446195938700143e+00,3.157581583834166139e+01,-1.135355154869419902e-01,7.630126346259757497e+00
5.290359133447481099e+00,1.907433001399638783e+01,1.851197709047136764e+00,-6.144434990089243064e-03,1.131870274516685271e+01,6.799866120717090290e+00,2.183935434220484950e+01,-7.367738240021189933e-01,4.123296166558448883e-01,1.105020729260749235e+01,9.181115526367898738e+00,3.148402681189998731e+01,-1.275813364416220896e-01,7.634179941189300322e+00
4.992464553081076950e+00,2.016855671287130036e+01,1.808770390515549442e+00,-1.733718948618675759e-01,1.136412882668605917e+01,7.681411196330887314e+00,2.117647971639625482e+01,-5.606509840830964375e-01,3.218212546783089656e-01,1.103758028895967414e+01,9.937978836683132755e+00,3.138275526868438092e+01,-1.384461721587888217e-01,7.638065891917957373e+00
4.786003444569223220e+00,2.128750129945058589e+01,1.683254031586545629e+00,-3.451818355431875984e-01,1.140755877470662938e+01,8.657717069169672541e+00,2.066466161696883930e+01,-4.034784669844538318e-01,3.402575877906361401e-01,1.103172481640184444e+01,1.069426043467880305e+01,3.127429254586899532e+01,-1.464420493027391579e-01,7.642367710761003963e+00
4.743231873526657871e+00,2.242862314114242750e+01,1.543242751923615597e+00,-2.290850230153160527e-01,1.144960675350437285e+01,9.701321852486008979e+00,2.031191320311968340e+01,-2.517728605577802536e-01,3.007180261798853560e-01,1.102160072818325176e+01,1.145020998574207383e+01,3.116036596549407633e+01,-1.527191031808770028e-01,7.647379291055058204e+00
4.828977131097249575e+00,2.357218383158047104e+01,1.456724175813199240e+00,-1.307283517268964801e-01,1.149299648786027817e+01,1.078292059214419396e+01,2.010701625961699079e+01,-1.288399234725890186e-01,2.251215393745671089e-01,1.100899262144256596e+01,1.220599867699280239e+01,3.104182797243601755e+01,-1.584256757516150915e-01,7.653200957971899143e+00
4.990114286849615333e+00,2.471218849918485105e+01,1.409036561908360907e+00,-6.845506781052908274e-02,1.153592999622318160e+01,1.187999551797997988e+01,2.002492037483333931e+01,-1.862147860885730172e-02,2.490197602413408429e-01,1.100499652980378329e+01,1.296168743799215051e+01,3.091873477180053342e+01,-1.645147182653203810e-01,7.659790268886103703e+00
5.191457337752580337e+00,2.585011786069726014e+01,1.385351347056097859e+00,-3.038596577818816410e-02,1.157670980085741164e+01,1.297884455420541094e+01,2.007100834871249972e+01,1.050172152353295446e-01,2.803927386261574339e-01,1.100532510427669308e+01,1.371721408951112586e+01,3.079046953275509324e+01,-1.718160177127051325e-01,7.666985016443021550e+00
5.411274412288839208e+00,2.698862737845364990e+01,1.376804483526281597e+00,-5.193954333514001764e-03,1.161408083226940846e+01,1.406267804877142424e+01,2.025859984273271763e+01,2.384318686473985149e-01,2.886536316846944894e-01,1.100995905100923267e+01,1.447237112287154304e+01,3.065579523558467301e+01,-1.811505490722442879e-01,7.674508832724120211e+00
5.635256886733844617e+00,2.812991538747514753e+01,1.378657240726247402e+00,1.287299063154104424e-02,1.164710570771928033e+01,1.511268562379732217e+01,2.058797027925738021e+01,3.672746563033138512e-01,2.616350366321286147e-01,1.101436982613208215e+01,1.522676546944519416e+01,3.051284402375896931e+01,-1.933894386917117958e-01,7.681965218128647521e+00
5.853207135020447538e+00,2.927546233973992784e+01,1.387928555478881165e+00,2.548686538218843806e-02,1.167490056585300096e+01,1.611581469042637949e+01,2.104236459154373762e+01,4.803095464369671053e-01,2.236435969913076471e-01,1.102227811473396102e+01,1.597976060189583514e+01,3.035909603226301101e+01,-2.094349420698913000e-01,7.688822486341086559e+00
6.057924572201012658e+00,3.042594526738010785e+01,1.402067054405627511e+00,3.288394777482996079e-02,1.169638923803572439e+01,1.706761156913774613e+01,2.159839042196864156e+01,5.735570137502024046e-01,1.788659301163196269e-01,1.103186872404563701e+01,1.673043383732173695e+01,3.019153524067946037e+01,-2.297903529962752878e-01,7.694380721437401149e+00
6.244981380142392346e+00,3.158121306100950321e+01,1.418707619881069082e+00,3.570813901926277179e-02,1.171015287105906921e+01,1.797048348228380377e+01,2.223245555752497893e+01,6.483066674913001703e-01,1.451387008234520937e-01,1.103877776708543479e+01,1.747794328702844879e+01,3.000854322106185279e+01,-2.503697288129225762e-01,7.697530912052068075e+00
6.412384214802445470e+00,3.274040003163575818e+01,1.436036668925961157e+00,3.566529684430637392e-02,1.171438528635716025e+01,1.882841189010578731e+01,2.292706967863361101e+01,7.117252600998688061e-01,1.303145972552167686e-01,1.104233170685828824e+01,1.822243772025946384e+01,2.981315051367533542e+01,-2.629539562289390786e-01,7.696728924389343973e+00
6.559668241111262788e+00,3.390215240534097063e+01,1.453343310878713268e+00,3.562571271906297965e-02,1.170693313842558325e+01,1.964242221938149768e+01,2.367287486980682587e+01,7.716626923558901341e-01,1.301699639619256499e-01,1.104117484591837339e+01,1.896537805293642620e+01,2.961327685326038761e+01,-2.626621094406717538e-01,7.690406250777368058e+00
