5.789181566895146069e+00,1.601212886743752151e+01,1.683174488713864658e+00,-2.974960087249406415e-02,1.141109051352969317e+01,5.151932561577569736e+00,2.465991567667628459e+01,-1.185227327897241389e+00,2.392821483372097879e-01,1.106402574037803177e+01,6.742862112014732290e+00,3.215356470431473213e+01,-1.821726180519968041e-01,7.901750593347177443e+00
5.670297401231348289e+00,1.714768336621161993e+01,1.666018377277055595e+00,-4.272975748091530079e-02,1.142440386118642692e+01,5.633115048536145864e+00,2.366553409892177484e+01,-1.045603141131022928e+00,3.516981133898743894e-01,1.104768408775100852e+01,7.519723669579269298e+00,3.200747265327374436e+01,-1.895929056145352343e-01,7.907862103902584039e+00
5.573419441985276279e+00,1.828714589749956332e+01,1.644934305075556269e+00,-4.618571313775297893e-02,1.144748850612729640e+01,6.267893804654852907e+00,2.276337806225211224e+01,-8.656710819328936601e-01,3.971968816679493641e-01,1.104410909707835842e+01,8.296207239193808647e+00,3.185698847860154359e+01,-1.932649389753888780e-01,7.910771511354047547e+00
5.500925990865520809e+00,1.943106675333959643e+01,1.623362255082258843e+00,-4.457731048474458668e-02,1.147726820623922350e+01,7.057439647169753805e+00,2.199377174592817852e+01,-6.824460447452267431e-01,3.644809594477226855e-01,1.103831348912224897e+01,9.072793104640544115e+00,3.170582398454049411e+01,-1.912323863759813891e-01,7.912458578221080785e+00
5.486261818375602672e+00,2.058185402302913758e+01,1.513545635410239232e+00,-4.024917791528457300e-01,1.155233738710099445e+01,7.970394824967887537e+00,2.137604371356298216e+01,-5.069587758574589653e-01,3.681969477972812377e-01,1.103608937351973296e+01,9.850108068135186912e+00,3.155758351422087671e+01,-1.856588941656499014e-01,7.914043379105143217e+00
5.670936643771799623e+00,2.172346426876666925e+01,1.306364052175174928e+00,-4.122579804010287896e-01,1.161809982581112521e+01,8.978438847533489309e+00,2.093035625126021770e+01,-3.231713678681323865e-01,3.958668056296132387e-01,1.103846996314754136e+01,1.062848897352932731e+01,3.141402993293169743e+01,-1.790945667585337464e-01,7.916139364121393740e+00
6.055196271063770119e+00,2.282236147913853230e+01,1.194355128947091949e+00,-3.866251247274286179e-02,1.167741608422807786e+01,1.005197521161656660e+01,2.068057040120958945e+01,-1.350723559329350398e-01,3.843476675132145304e-01,1.103832006914178265e+01,1.140799474875170105e+01,3.127527732100084634e+01,-1.732173085602315976e-01,7.919053661703646441e+00
6.478157720208543857e+00,2.391392744402150328e+01,1.224104492065811733e+00,1.605724983245572501e-01,1.173652412861526173e+01,1.115314211920620302e+01,2.063008859948343954e+01,4.022646847506355927e-02,3.475151672106734924e-01,1.103640526866774607e+01,1.218853221327917424e+01,3.114044836566041852e+01,-1.688843071417532316e-01,7.922897763193438081e+00
6.829982404373317273e+00,2.503612161913456546e+01,1.313278167436475741e+00,2.011538860928420436e-01,1.179233475724900515e+01,1.224846541425573321e+01,2.075650876435221548e+01,1.815712222694735312e-01,2.515232910551296053e-01,1.103388023005900109e+01,1.296993727319475909e+01,3.100814149499904460e+01,-1.665727119084585151e-01,7.927644882050671526e+00
7.074338030358643614e+00,2.619190282524996860e+01,1.410843409106333102e+00,1.921197606947806780e-01,1.184363302006120122e+01,1.332290872035531670e+01,2.100504876519858755e+01,2.602806609147206851e-01,8.870658057171690314e-02,1.102819078524401419e+01,1.375198712758228048e+01,3.087657224106707332e+01,-1.667784600778866588e-01,7.933155167711914757e+00
7.209085732991424855e+00,2.737047669534340244e+01,1.501366194228068052e+00,1.719512943828406526e-01,1.188950660938277792e+01,1.438522229432000721e+01,2.130113746222546212e+01,2.746018393916861977e-01,-2.612559927604853754e-02,1.102813786902048676e+01,1.453436227601216224e+01,3.074347021503831456e+01,-1.702455160536895939e-01,7.939181183509585793e+00
7.242661821117675203e+00,2.856061920744039639e+01,1.582190620832122585e+00,1.526893736603344987e-01,1.192929823838711556e+01,1.545097117471750359e+01,2.158441901156658105e+01,2.361241446827835322e-01,-1.416701406131366525e-01,1.102836966115120276e+01,1.531657684601875324e+01,3.060586987683386084e+01,-1.780128687261560150e-01,7.945360459498523653e+00
7.185098031772623628e+00,2.975355319035307744e+01,1.654567760161473000e+00,1.376518516687362526e-01,1.196235736719535936e+01,1.653243763691271084e+01,2.180011549676191152e+01,1.508959963481754096e-01,-2.267338457432053755e-01,1.103366518233208637e+01,1.609788578081184696e+01,3.045992995574152928e+01,-1.913075375646248744e-01,7.951197874667995436e+00
7.045023744485597206e+00,3.094261877774664882e+01,1.720665316542297596e+00,1.271669132824505832e-01,1.198775611309426736e+01,1.763079275030735005e+01,2.190216835227616343e+01,2.886767232890042473e-02,-2.944538234429714962e-01,1.104176171191451061e+01,1.687721691987642814e+01,3.030109600936961556e+01,-2.107993285497001823e-01,7.956099512220054848e+00
6.828990760494706436e+00,3.212240448792042002e+01,1.782594507171914255e+00,1.206997868155211540e-01,1.200411290446500701e+01,1.873317038917008759e+01,2.185340443520104969e+01,-1.209751043303590318e-01,-3.381760622962768914e-01,1.104801599626309638e+01,1.765358810664062261e+01,3.012662579936717222e+01,-2.313053232438506690e-01,7.958852729834099193e+00
6.541628069770881737e+00,3.328801013317244184e+01,1.842168632813772078e+00,1.176168312761471935e-01,1.200955124322441847e+01,1.981417712060359904e+01,2.163073763634290003e+01,-2.869532628555986897e-01,-3.572613904630060344e-01,1.105136462586047585e+01,1.842705384799142720e+01,2.993930570195557550e+01,-2.439107098225408166e-01,7.957760706857520461e+00
6.186020004162938513e+00,3.443452106421000281e+01,1.900926237705890642e+00,1.174862909528662236e-01,1.200177149711650415e+01,2.084226066350509754e+01,2.122914786975152168e+01,-4.578000771890540777e-01,-3.568648739364098099e-01,1.105019773948328066e+01,1.919898086916539626e+01,2.974731055575040983e+01,-2.436399987128599620e-01,7.951148319835482425e+00
