7.609375778798919576e+00,1.380518200338278767e+01,1.557184632261036539e+00,2.996899216448658740e-02,1.035970345175056373e+01,5.724441006533073306e+00,2.535839206930916490e+01,-1.155896526366457788e+00,1.877518442825017175e-01,1.062043536504107877e+01,5.644284013452859128e+00,3.101959613847647645e+01,-1.121577309858024230e-01,6.380577860921088806e+00
7.617589495264555310e+00,1.483967760988604390e+01,1.567774036992739983e+00,1.941420259741408888e-02,1.033095779399951120e+01,6.197412012071281673e+00,2.440926088979547615e+01,-1.055402528340338097e+00,2.614926855599451483e-01,1.059748055878511508e+01,6.279191832473654422e+00,3.094377492989506351e+01,-1.255485784269794458e-01,6.407899826059460402e+00
7.617024481982744177e+00,1.587166049211570318e+01,1.574331111600631550e+00,1.124396076516926378e-02,1.030874009588331752e+01,6.778455331171191034e+00,2.352501242852979502e+01,-9.161372318094860301e-01,3.526816176974543748e-01,1.058099634437093428e+01,6.916080722526540825e+00,3.086255431758339896e+01,-1.281346674616448966e-01,6.433042131262019403e+00
7.611284791425514840e+00,1.690172082714010671e+01,1.578042970138351819e+00,6.144628196710966161e-03,1.029279832361990721e+01,7.487100758382065457e+00,2.274184678190672315e+01,-7.542951859387571067e-01,3.549295092549624164e-01,1.056577518970222229e+01,7.555422471929277961e+00,3.078122710977294929e+01,-1.249174714934017938e-01,6.456835223155670711e+00
7.602678024831168280e+00,1.793045194020554689e+01,1.580091702815993315e+00,3.465556933171073679e-03,1.028254761792244842e+01,8.310748243435860161e+00,2.208276965736993347e+01,-5.970772504313034412e-01,3.348415559544419273e-01,1.055362677296887597e+01,8.197445513153269303e+00,3.070252856617017656e+01,-1.190270800325912981e-01,6.479752517817696678e+00
7.592442250404617177e+00,1.895839496049819672e+01,1.581338963917200635e+00,2.389701484680319468e-03,1.027733332875711447e+01,9.224060803393577146e+00,2.155674303716643081e+01,-4.495535177744081623e-01,3.160230131596856729e-01,1.054481622975126598e+01,8.842196716121744515e+00,3.062762333457653341e+01,-1.122936994433017532e-01,6.502027009872944241e+00
7.581101402848310578e+00,1.998602216719997671e+01,1.582308688567495292e+00,2.164084760515249881e-03,1.027646314346903900e+01,1.020257033241537314e+01,2.116668045046298374e+01,-3.102926178610788677e-01,3.010963469196069053e-01,1.054001074415683803e+01,9.489618738251284213e+00,3.055678172678797111e+01,-1.056849259703676880e-01,6.523722135286933899e+00
7.568791468756572272e+00,2.101373239048703923e+01,1.583243064295562386e+00,2.223303434757276445e-03,1.027921650358604388e+01,1.122301017977652471e+01,2.090592521469324083e+01,-1.976614749664582227e-01,2.032989481253116848e-01,1.053572521014094932e+01,1.013960247174129670e+01,3.048982099400179635e+01,-9.963222076279215633e-02,6.544772759350403923e+00
7.555507241672216878e+00,2.204184962504487544e+01,1.584189787449310050e+00,2.220253237567638462e-03,1.028484532910536764e+01,1.226352220237200541e+01,2.074225644902888632e+01,-1.177224694377005804e-01,1.587942302323439303e-01,1.053600248924775329e+01,1.079201266514744795e+01,3.042637253919993867e+01,-9.426557911135061141e-02,6.565006767449761860e+00
7.541256440435618380e+00,2.307062145268280418e+01,1.585090147245496572e+00,2.002977581016230323e-03,1.029256588028398589e+01,1.331339917850088206e+01,2.065374079181648170e+01,-5.185624281158752319e-02,1.405863343004601640e-01,1.053984332592737161e+01,1.144669464460453590e+01,3.036602522939210402e+01,-8.957330392012660680e-02,6.584154196117675717e+00
7.526129874807316433e+00,2.410021589746637716e+01,1.585853465840895149e+00,1.574584526480859526e-03,1.030154575627794777e+01,1.436732510732849200e+01,2.063029328669440687e+01,6.064027209851994768e-03,1.229903136522500773e-01,1.054683938525601050e+01,1.210346991371350533e+01,3.030838577552210467e+01,-8.550256766459168878e-02,6.601848397591967732e+00
7.510304848976336878e+00,2.513071608024748826e+01,1.586412109955627647e+00,1.041407276913400466e-03,1.031088821794990729e+01,1.542178445237968987e+01,2.066390990498811675e+01,5.645646206975098169e-02,1.064864910104844631e-01,1.055529535982264733e+01,1.276212595306569675e+01,3.025308866741893610e+01,-8.201489370423159508e-02,6.617621957778852426e+00
7.494004312974642978e+00,2.616211242091280553e+01,1.586751239984180772e+00,5.452853037071874994e-04,1.031961472575940952e+01,1.647464790380407251e+01,2.074546545847700685e+01,9.561957220847999706e-02,7.199040086515788583e-02,1.056640575809721483e+01,1.342240330312633390e+01,3.019978047828399070e+01,-7.910871314392278753e-02,6.630898727572154705e+00
7.477439654025258342e+00,2.719429252506006023e+01,1.586910408159824426e+00,1.988554339519999642e-04,1.032664554195869222e+01,1.752550825194599327e+01,2.086095123658623862e+01,1.213364752491993409e-01,4.526590890535156508e-02,1.057791968242067782e+01,1.408398144929956253e+01,3.014809660089206744e+01,-7.681937939902103163e-02,6.640982209264836733e+00
7.460764043244963339e+00,2.822702904546755676e+01,1.586962437608209209e+00,4.425791472034765054e-05,1.033077730626151158e+01,1.857476074009399269e+01,2.099822804099944662e+01,1.376773980203427894e-01,2.922367390265724965e-02,1.058620750688948675e+01,1.474646396900786804e+01,3.009764246093871876e+01,-7.520579655142373143e-02,6.647039538680091120e+00
7.444054857730816543e+00,2.925996555049511372e+01,1.586979573970152657e+00,3.579467994019438153e-05,1.033065556104200589e+01,1.962269090517336423e+01,2.114974322124664141e+01,1.490021320237301106e-01,2.238156273642912322e-02,1.059044451052422176e+01,1.540936263939534001e+01,3.004798575565366647e+01,-7.433182472408861319e-02,6.648079320648581536e+00
7.427334112167208957e+00,3.029259992279169467e+01,1.586994885677312173e+00,3.575495221551046511e-05,1.032473918417070813e+01,2.066917963132732794e+01,2.131209495194857695e+01,1.588210857039624724e-01,2.235672193427993767e-02,1.058978918920288947e+01,1.607207961880159175e+01,2.999866135123586375e+01,-7.424932547356241641e-02,6.642920520070723533e+00
