5.531868946694572742e+00,2.278503171053460719e+01,1.211029515927968925e+00,-7.499627016739224272e-02,1.167728152194974456e+01,1.049950637915245366e+01,2.108455985567202262e+01,-2.109595147215666266e-02,4.062430251941847037e-01,1.104953570420169662e+01,1.151210640202031321e+01,3.123989680587382622e+01,-1.562089247040071571e-01,7.940445754777145204e+00
5.946184651883651640e+00,2.388005893989703310e+01,1.223403494680516568e+00,1.256436824395476826e-01,1.173876203094152260e+01,1.159984354868368150e+01,2.116538157508095352e+01,1.637019181147600644e-01,3.608141533420913261e-01,1.104792643755409465e+01,1.229692719373088394e+01,3.111818842967845811e+01,-1.514961707035389349e-01,7.943606264359403646e+00
6.308941840884210173e+00,2.499925218655050685e+01,1.294470436497102916e+00,1.637042454902015998e-01,1.179648539805506502e+01,1.267232620438146817e+01,2.142591045432371644e+01,3.013971523758134374e-01,2.226165862559406905e-01,1.104303250665468461e+01,1.308255488773293607e+01,3.099931854948983556e+01,-1.488372346567864990e-01,7.947791332593278746e+00
6.586026162714474275e+00,2.614830290582939654e+01,1.373109038989477337e+00,1.545810987688509275e-01,1.184934723462402317e+01,1.371323348459727676e+01,2.179307770432313163e+01,3.629458149489777630e-01,4.410912860395362067e-02,1.103587456696254954e+01,1.386880898836150067e+01,3.088150378066699275e+01,-1.486358222719955102e-01,7.952848058887719951e+00
6.776224194789988609e+00,2.732000108132428906e+01,1.445069092504132513e+00,1.358608347240042868e-01,1.189647552957896437e+01,1.474446576815707211e+01,2.218594266409646210e+01,3.559874724948192126e-01,-7.450323333600639142e-02,1.103485534259476530e+01,1.465542941815703237e+01,3.076252183321719258e+01,-1.516021971089970277e-01,7.958517294288182775e+00
6.887405606145916792e+00,2.850629123449033031e+01,1.508150581452202044e+00,1.182292845166513368e-01,1.193725374483254953e+01,1.578817144846586018e+01,2.254362741837488571e+01,2.955183433365902723e-01,-1.881488500674436681e-01,1.103444750437084387e+01,1.544200577546533637e+01,3.063945597746021932e+01,-1.587957055449198962e-01,7.964425951515099023e+00
6.928492883578303285e+00,2.970084835327074302e+01,1.563520891125419254e+00,1.043845763413184385e-01,1.197107135826596291e+01,1.685825676466649981e+01,2.281175107938089752e+01,1.889720146212194307e-01,-2.693127389202391031e-01,1.103930949760877844e+01,1.622788439109602621e+01,3.050847283104616281e+01,-1.715085108183272977e-01,7.970069109951498199e+00
6.907021168984135429e+00,3.089893828220474248e+01,1.613091496091428878e+00,9.458018187007286026e-02,1.199702926380417267e+01,1.795364272652058801e+01,2.294440429174860441e+01,4.670782170329265681e-02,-3.332389406434263512e-01,1.104710144239150971e+01,1.701209334157464781e+01,3.036495349635820062e+01,-1.905065637642502918e-01,7.974843486551763228e+00
6.828592256284555795e+00,3.209680864025303748e+01,1.658748565803872088e+00,8.844307104903403882e-02,1.201375883081044549e+01,1.905662307759168428e+01,2.290460806155858009e+01,-1.223811210824901352e-01,-3.740711781748254361e-01,1.105318184039413332e+01,1.779370182656841237e+01,3.020601367352902500e+01,-2.107209147486022172e-01,7.977527551150751073e+00
6.696940527696034096e+00,3.329113715634102277e+01,1.702174820848303183e+00,8.552205242417401654e-02,1.201938243666693396e+01,2.013538814176498448e+01,2.267031934185928677e+01,-3.069063635721385186e-01,-3.916984358683692213e-01,1.105644534152759029e+01,1.857267998076104121e+01,3.003424269077760300e+01,-2.233491475076423982e-01,7.976414801402460064e+00
6.514171818575162476e+00,3.447861174861408529e+01,1.744840687565438975e+00,8.542713338707724757e-02,1.201159177913456233e+01,2.115154103408700337e+01,2.223890970595906325e+01,-4.960368328782997493e-01,-3.912636984256742667e-01,1.105527281617628965e+01,1.935020738069162149e+01,2.985773745827329861e+01,-2.231012572218404877e-01,7.969781710612886094e+00
