6.899210039780101944e+00,1.136604994170819438e+01,1.703803620369689797e+00,6.022826213483913060e-02,1.140687624569348557e+01,4.286220311968426344e+00,2.901475343931257456e+01,-1.483319344212639779e+00,3.911389249937457374e-02,1.115734562114427675e+01,3.853091364963745491e+00,3.234327554747360267e+01,-1.369908754355440850e-01,7.475069120894413999e+00
6.732777305594131789e+00,1.249096108807873762e+01,1.731230905088654071e+00,5.603164639123608959e-02,1.133696702569943682e+01,4.394655594444796698e+00,2.790532829654456037e+01,-1.462497172172261051e+00,5.097289740756888454e-02,1.113729323743084976e+01,4.592815469258357375e+00,3.221146287883102843e+01,-2.155491654530867773e-01,7.556321555396850798e+00
6.537382841949648693e+00,1.360524856792428139e+01,1.757544934072083676e+00,5.610129985005492259e-02,1.128947268599739573e+01,4.534473287757418980e+00,2.680163421022639980e+01,-1.421103044969299178e+00,1.280357532827086087e-01,1.111461450431617592e+01,5.337532759724975762e+00,3.207095435085160773e+01,-1.574733626959252675e-01,7.602938920911746834e+00
6.312667842961575460e+00,1.471041350299022277e+01,1.785966257572638494e+00,6.536795185424736088e-02,1.126687467893366801e+01,4.737625263657542440e+00,2.571020104476799517e+01,-1.347698605250561066e+00,1.882422109656772258e-01,1.109395929285515336e+01,6.091920058043974961e+00,3.196664725716544453e+01,-1.173421393695712606e-01,7.629368990222499036e+00
6.057705193597734628e+00,1.580754694545981209e+01,1.810189823466724857e+00,3.831522743655911556e-02,1.126106409154798627e+01,5.033566925436212536e+00,2.464272052337542362e+01,-1.249390396424473249e+00,2.334537269336802723e-01,1.106984479828618362e+01,6.850571716155712920e+00,3.187910357966565655e+01,-1.124307541648244674e-01,7.644365408075644908e+00
5.783135165268373790e+00,1.690007004276639435e+01,1.821716887633687554e+00,1.105743855286521991e-02,1.126900253022819243e+01,5.447551182404791525e+00,2.361798094195297892e+01,-1.116162735122131267e+00,3.318412037431436312e-01,1.105060063636326362e+01,7.609969753276899951e+00,3.178778494824243595e+01,-1.269198544637897275e-01,7.653146887023526190e+00
5.501867481883958355e+00,1.799222883008729212e+01,1.822541285501031894e+00,-7.524909374765685263e-03,1.128690606871674973e+01,6.013138569050671123e+00,2.267051587385386924e+01,-9.443798596130849043e-01,3.858597479583588119e-01,1.104535745793780777e+01,8.368436310922806598e+00,3.168361916597159933e+01,-1.460448302173061319e-01,7.658807851913419285e+00
5.223287428295082968e+00,1.908728026648816822e+01,1.816412646530361386e+00,-1.864497305413615608e-02,1.131175353064664080e+01,6.737545393761215529e+00,2.183909383381588754e+01,-7.663918627971795239e-01,3.559821150025762049e-01,1.103851392713472990e+01,9.125423137002922402e+00,3.156586879483417363e+01,-1.625830643133177045e-01,7.663170896100274021e+00
4.970665652632091813e+00,2.019231843044348551e+01,1.758023598655849229e+00,-2.275772906051483913e-01,1.136254065796069668e+01,7.590105073627106513e+00,2.114037038859564177e+01,-6.118419822786291817e-01,2.956601106473634721e-01,1.102951611979799296e+01,9.881057651643814665e+00,3.143715601981734764e+01,-1.748518475770798886e-01,7.667293783290572762e+00
4.836312949837747510e+00,2.132189698140700429e+01,1.605775319099359777e+00,-3.949945784454474973e-01,1.141033381079082787e+01,8.535336229884658010e+00,2.057419938538981796e+01,-4.649038585425205872e-01,3.264280379715757130e-01,1.102676142029698880e+01,1.063571620330362677e+01,3.130039432637682495e+01,-1.837024291236360463e-01,7.671769162015197097e+00
4.889196607636445258e+00,2.246289070611977934e+01,1.460094330647710992e+00,-1.997970172691101720e-01,1.145435701902840364e+01,9.553937793795210354e+00,2.015545328562304306e+01,-3.176215765670042934e-01,2.972910321162376412e-01,1.101948611111653875e+01,1.138974635863686302e+01,3.115760014099307185e+01,-1.906134037647196910e-01,7.676898514906463689e+00
5.058956360475884040e+00,2.359776386865478059e+01,1.394798907828617152e+00,-7.277316403618172558e-02,1.149976917732146475e+01,1.061968046722384607e+01,1.988010343626426391e+01,-1.931451116172951121e-01,2.349701620057899343e-01,1.100951112587599923e+01,1.214335802824734678e+01,3.100972326900571829e+01,-1.969105765892383841e-01,7.682789852407060138e+00
5.274244182112221679e+00,2.472966910161023790e+01,1.376319413424536009e+00,-4.602932422932719779e-03,1.154451882666185014e+01,1.170970818862838492e+01,1.973048196382672970e+01,-7.754417325212334400e-02,2.613307555745608690e-01,1.100772059263208646e+01,1.289660397485621601e+01,3.085681946055502323e+01,-2.036324134265004582e-01,7.689409145604889417e+00
5.495783874632160781e+00,2.586481908340324409e+01,1.382629193632944453e+00,3.090573739933340572e-02,1.158684770889386684e+01,1.280971288689437415e+01,1.971478975708558679e+01,5.129578510583233941e-02,2.891025530128743526e-01,1.100983927891402203e+01,1.364937884020660164e+01,3.069823099396521471e+01,-2.116374813348242401e-01,7.696603463563796765e+00
5.702521463281307490e+00,2.700685615566777287e+01,1.402437315483040736e+00,5.139824998614522106e-02,1.162550531137755172e+01,1.390230311908972816e+01,1.984591453651795945e+01,1.878588152496176167e-01,2.923783622023168327e-01,1.101588061499676030e+01,1.440140402237831196e+01,3.053267812725975716e+01,-2.217337372751320701e-01,7.704106431108407094e+00
5.882067909281635032e+00,2.815714375900169841e+01,1.430586729791454070e+00,6.514442371794879061e-02,1.165958077296021500e+01,1.496806775573715242e+01,2.012258082500643042e+01,3.175322139427743662e-01,2.609605818363991414e-01,1.102135241394519127e+01,1.515219162735283120e+01,3.035828099620852782e+01,-2.347402638109549189e-01,7.711531894086430583e+00
6.026049538518740256e+00,2.931556432939103018e+01,1.464463331708973914e+00,7.466856276856001506e-02,1.168821822852100212e+01,1.599340627516483160e+01,2.052639492205677030e+01,4.294822149779452536e-01,2.195201631135310916e-01,1.102999243413798069e+01,1.590099197298757616e+01,3.017257169888170054e+01,-2.514652613205899945e-01,7.718358255631830644e+00
6.128562963759545568e+00,3.048092380444888505e+01,1.502103123007767049e+00,8.028401056709222328e-02,1.171035704454842374e+01,1.697352012821026079e+01,2.103260915668002795e+01,5.202822575854201270e-01,1.724162923652267920e-01,1.104001557859653815e+01,1.664676781183136711e+01,2.997268469923727707e+01,-2.722735607218115250e-01,7.723894491356070091e+00
6.185940810209060281e+00,3.165118815992137158e+01,1.541676106060861473e+00,8.234293055200830880e-02,1.172457456848345103e+01,1.791051992984974817e+01,2.161665838636630355e+01,5.917602639931293096e-01,1.374090849456780783e-01,1.104710020561864070e+01,1.738866890594967884e+01,2.975730579482774374e+01,-2.928057853645124053e-01,7.727011925289360761e+00
6.196593913534838016e+00,3.282374223382206679e+01,1.581727325988786736e+00,8.211049978914444769e-02,1.172904231488599436e+01,1.880820343437705944e+01,2.226053293309570336e+01,6.514752456714886231e-01,1.219501364319717229e-01,1.105061827744453495e+01,1.812702491256215254e+01,2.952965425296459046e+01,-3.053429139386290014e-01,7.726177217301174238e+00
6.160349568530158137e+00,3.399563465702061649e+01,1.621694281335940513e+00,8.201936715896776531e-02,1.172157389944217343e+01,1.966764004714208625e+01,2.295485373746001656e+01,7.075678466689735435e-01,1.218147866690061920e-01,1.104945221942294609e+01,1.886364062010494536e+01,2.929761004939981461e+01,-3.050040205824263717e-01,7.719821859679308673e+00
