8.396552811726095911e+00,2.022840165969333270e+01,1.643769253242838069e+00,8.074691939194014734e-02,1.129942262359420901e+01,9.777920496895527336e+00,2.250248459970971027e+01,-2.686242302695481809e-01,3.005560940755139798e-01,1.086881681799255261e+01,9.526087070898160647e+00,3.121904975755358080e+01,-1.593530673557601307e-01,7.395002414204781438e+00
8.304114031199294033e+00,2.135548615631449820e+01,1.651409048196519569e+00,-4.815678475706225425e-02,1.131806707591213090e+01,1.084068023104226874e+01,2.227965248937000098e+01,-1.524703489447060412e-01,2.039616769091404658e-01,1.086080949073002344e+01,1.025634941604561767e+01,3.109955430747316996e+01,-1.650379823152210712e-01,7.404507442821677721e+00
8.226135020154037747e+00,2.248570348112151507e+01,1.627541473184116905e+00,-5.342362981572705560e-02,1.134055485164067001e+01,1.191899410433874174e+01,2.215649037260561727e+01,-8.269679137417156045e-02,1.035004579647025996e-01,1.085011776382815540e+01,1.098700914308722254e+01,3.097660989772480633e+01,-1.683679831039265606e-01,7.414122344133294185e+00
8.173466427976716631e+00,2.361980020966803195e+01,1.609106515750517108e+00,-2.490367838939631234e-02,1.136615071713403857e+01,1.300050647747384325e+01,2.207815307669028471e+01,-7.483107367666143317e-02,-6.861831029793920289e-02,1.083694384692908130e+01,1.171830307057757636e+01,3.085158319192435172e+01,-1.702901580776568224e-01,7.423972614730900865e+00
8.134077944772009516e+00,2.475709509168106237e+01,1.603906702098609527e+00,2.843254568536071007e-03,1.139341278230595655e+01,1.407922937545720643e+01,2.197742914698977046e+01,-1.142231080075081645e-01,-1.063730033070064002e-01,1.083276456927094955e+01,1.245035981833143168e+01,3.072511536949025768e+01,-1.718461943596923114e-01,7.434039411118107843e+00
8.093814654888545235e+00,2.589709575343959358e+01,1.609814701272745729e+00,2.214182490740473561e-02,1.142085097687194839e+01,1.515133214367314984e+01,2.182452430406071997e+01,-1.725986678511811090e-01,-1.522363827832003413e-01,1.082934983650504890e+01,1.318317763513888252e+01,3.059712587718274790e+01,-1.739729915750924671e-01,7.444179183468862426e+00
8.042109882841595336e+00,2.703931940989773963e+01,1.623220025988415749e+00,3.441802993698658136e-02,1.144718702286007961e+01,1.621035753347177888e+01,2.159901050386293520e+01,-2.498129169801483473e-01,-1.884546630320306781e-01,1.083143792445692810e+01,1.391662197820705238e+01,3.046690386294019603e+01,-1.774611468164720429e-01,7.454128639952648960e+00
7.972015045992876914e+00,2.818308333685498468e+01,1.641396387076916596e+00,4.209026059712245998e-02,1.147132413408083629e+01,1.724652457407163197e+01,2.128415912799833976e+01,-3.425570248747595858e-01,-2.189336031727747156e-01,1.083526276692477808e+01,1.465042290385835777e+01,3.033321055383870046e+01,-1.829700804847218809e-01,7.463499943457663655e+00
7.879142051723718509e+00,2.932747525147055256e+01,1.662508542022889113e+00,4.658845967961517537e-02,1.149218798320496937e+01,1.824636889578016508e+01,2.086699217136224860e+01,-4.507424669975750309e-01,-2.536960935283440466e-01,1.084295426073699886e+01,1.538416415115911917e+01,3.019437130035244365e+01,-1.910483938339356536e-01,7.471768235848748496e+00
7.760906718034961571e+00,3.047139361231351984e+01,1.685244385541204926e+00,4.874708386424251444e-02,1.150855795178337182e+01,1.919142249610768403e+01,2.033589564274953432e+01,-5.762216796407917396e-01,-2.906189923292797350e-01,1.085251414797928859e+01,1.611726233215571114e+01,3.004836089681917599e+01,-2.021427164893645212e-01,7.478251323659777405e+00
7.616069241807734258e+00,3.161359636119557592e+01,1.708657683755112178e+00,4.931121349694817663e-02,1.151895230888996302e+01,2.005842790106541784e+01,1.968400075924155601e+01,-7.144139941142277905e-01,-3.053991308298516505e-01,1.085959985168287290e+01,1.684909577651883339e+01,2.989366114758429660e+01,-2.144958884623303363e-01,7.481953460046118387e+00
7.444344229039151273e+00,3.275272526835413345e+01,1.732166374001792519e+00,4.909049726025605659e-02,1.152157952923694317e+01,2.082527533947257226e+01,1.891612288039144829e+01,-8.584282489485983714e-01,-3.138977340941613847e-01,1.086346637615227095e+01,1.757947527324687087e+01,2.973147028155030469e+01,-2.225401895028807087e-01,7.481510107162379519e+00
7.245976931092924289e+00,3.388728413143563500e+01,1.755604523395901229e+00,4.903601280158764036e-02,1.151434137215676934e+01,2.147284365134817108e+01,1.804514418970265055e+01,-1.004485701456454105e+00,-3.135493459320145004e-01,1.086250803389239294e+01,1.830890053229900261e+01,2.956650466287362278e+01,-2.222931970617010589e-01,7.475426300162200555e+00
