5.546158575000583291e+00,2.144009622898818179e+01,1.686807669291661593e+00,-8.184313368089211893e-02,1.163647300107903604e+01,1.022795063669550863e+01,2.090762547564077423e+01,-1.587143588251812287e-01,2.985276788553344329e-01,1.175000829032040173e+01,1.198290455238101337e+01,3.096662767092625401e+01,-1.910587942990094323e-01,9.052080360715779150e+00
5.433979480997541245e+00,2.260297620548740483e+01,1.647138977934052173e+00,-8.164727047251936487e-02,1.173062338603123678e+01,1.139811396396758880e+01,2.080078371638217405e+01,-3.062275054140581321e-02,2.152863988860340416e-01,1.176670393826890759e+01,1.287263287382437227e+01,3.079888406002759282e+01,-1.816342546551447390e-01,9.056044585666571223e+00
5.366722920662278185e+00,2.377829596534498080e+01,1.609556876493483557e+00,-7.211480808148514055e-02,1.181561327899300551e+01,1.257477961206277861e+01,2.082590726072275800e+01,7.194015020434375851e-02,1.990499113905034034e-01,1.178229367043959641e+01,1.376418613901827293e+01,3.063873975540529315e+01,-1.738236776015181506e-01,9.060440661603729851e+00
5.341068642767808683e+00,2.496331448178107593e+01,1.575953911833823273e+00,-6.448978653138913442e-02,1.189142581559621803e+01,1.374502627481672690e+01,2.096844104466882186e+01,1.704266514686548772e-01,1.986325792316318284e-01,1.180513556565111699e+01,1.465728797818652573e+01,3.048460797661119770e+01,-1.679706896956587314e-01,9.065671389819380366e+00
5.353287937999608559e+00,2.615567530825798315e+01,1.545694485795829909e+00,-5.782513635421289433e-02,1.195795294854050539e+01,1.489905866342942709e+01,2.122175045508725688e+01,2.580857557042648409e-01,1.555180158273370139e-01,1.183255837194748139e+01,1.555167650042387706e+01,3.033463359709086404e+01,-1.643058523257842907e-01,9.071848437570119827e+00
5.403677095353319082e+00,2.735304815828907365e+01,1.509201628820226571e+00,-8.882209067223396926e-02,1.201203402166679624e+01,1.603458755390220958e+01,2.155783672304605858e+01,3.086839211042728959e-01,4.977453255732977588e-02,1.185443550740052032e+01,1.644708223765364252e+01,3.018675602348477582e+01,-1.630424512435025008e-01,9.078846541889850741e+00
5.502565715614208486e+00,2.855240354583184370e+01,1.469395818408593346e+00,-7.046702346228841951e-02,1.205806118581093855e+01,1.716339477560608984e+01,2.192271518726435531e+01,3.083179775540048628e-01,-5.123717597455739597e-02,1.187189485908024977e+01,1.734319507459547083e+01,3.003871725134366244e+01,-1.644020095862467057e-01,9.086326968497433043e+00
5.643830341323156752e+00,2.975176190430631351e+01,1.439528211692589377e+00,-4.875053276832203714e-02,1.209581902387476404e+01,1.830280582033706693e+01,2.225807610132399361e+01,2.546719474546926820e-01,-1.655932961542095905e-01,1.188578964676514360e+01,1.823979011715795551e+01,2.988925606986833472e+01,-1.659573882027759739e-01,9.093018252736710494e+00
5.815609328889130403e+00,3.095050900862889875e+01,1.418584978831475496e+00,-3.466587639992625008e-02,1.212447284011145854e+01,1.946569547022729907e+01,2.250412509538269035e+01,1.573332212963863552e-01,-2.243144799785616039e-01,1.189630478322103002e+01,1.913670922931179064e+01,2.973821637867725443e+01,-1.677086057664101404e-01,9.097936570842952264e+00
6.009439818898124841e+00,3.214827939011930624e+01,1.402632299762801571e+00,-2.876382446375407714e-02,1.214283344362200623e+01,2.064907769955678063e+01,2.262281643962153765e+01,4.148170043693419351e-02,-2.371476076421270285e-01,1.190339535249767877e+01,2.003370547799479340e+01,2.958550483972395995e+01,-1.695530799304279246e-01,9.100121776167268806e+00
6.221438890082731099e+00,3.334422266411011293e+01,1.388037613605163978e+00,-2.920937854369277248e-02,1.214914142050440660e+01,2.183870348599105071e+01,2.260161105701132911e+01,-7.681052758302560346e-02,-2.334925020943171836e-01,1.190677998131302928e+01,2.093051034643174546e+01,2.943164146872538112e+01,-1.702751507764646843e-01,9.098042361569424585e+00
6.450939182771194602e+00,3.453684816991896867e+01,1.373339855656637409e+00,-2.917695969958210983e-02,1.214120674634180475e+01,2.301769317114185753e+01,2.244092025271646662e+01,-1.940882874217242926e-01,-2.332333539232912256e-01,1.190466368832600708e+01,2.182678350908565079e+01,2.927762335761143220e+01,-1.700861661474120934e-01,9.090164401123727700e+00
